Eigvals	3
175.75438594807935	83.99644967847298	68.56642927356862

Proportion explained	3
0.7243197786311014	0.16543974839990871	0.11024047296898996

Species	5431	3
27ce0426fab0574799e77ca3ddca9569	0.009117688662858696	0.0010491572671489557	0.002689185782676776
de4cd985545d3b8b713d3519ba809629	0.005639088365425625	-0.0005025723491634876	-0.012409020549284706
e6e806e0995fc08b1b9af072f2ff938c	0.0005924768546551815	0.0012822846358677587	-0.00010931279863078315
3aa077359acc73d6db6bc61fde1b4bc3	0.0013671491282891087	0.007874327707191407	-0.0030655721472013886
92ee43cd4ce913cb8011986d99c503c1	0.0029662951216978843	-0.0011912889782537581	-0.0018796690906729449
ab5eb2d4c951c45a5ec9be5768874676	0.00038842722635720636	-0.00021709891797865827	-0.0015962786034508646
8b490a3b613c30f36d18e26f44d684c8	0.00031394251171887533	0.001344587757349427	0.0008926955302170347
f7f7b096236b4276dd4667374cf6b151	0.0009756571069266164	4.3554097210073314e-05	0.0015095586949986708
2188d5748c21d61de8d266f36bed95f7	0.005701927946914388	-0.0019118405884453488	-0.003229969234320674
422937da9098a47aa8a8b30efa9d2a5a	-0.00015141314361412532	0.0028024767379277236	-0.00044758846501495104
c864f37f6ddd3064f248d72e627761a0	0.0033303498397565024	-0.0010624637008947305	-0.001690496021309418
c9e374ccb40faa458527c7a6b185fd6f	0.005489097389639051	-3.0529349666744844e-05	0.005891298609229391
650513985dce2b617fe2c79dfa74af57	-0.0003752318334109945	0.01259212879292318	-0.00635098524581241
ff15cb78e9095c32e207225d8207d582	0.010472745400195917	-0.004528509727357013	-0.000818711795624389
8991c9a5b5ba9e56ede9bc1d9aa877bd	0.0002588868050082996	0.014211623067955523	-0.03405729800616616
0da266054244b9074dca76c550410803	0.00033784547546893313	-0.0005079625217889087	-0.0006302825970913647
9f322d899b8bfb62412f24f5d603822b	0.014574902839935766	-0.003790144459255274	0.0007925525402917046
203582a82ae3f9c45c8280f97a5b007a	0.004090808202009833	-0.0016264139515373222	0.0007117648621793083
26d9dd50321959e01c62cb7b52fdafaa	-3.377901719639553e-05	0.003242053466139862	-0.0011856709473498411
7525db36c9e6e4fa35c4b0e46a1429c6	0.000590409977423168	0.0016128242535018802	-0.02964217047520454
9213bff17d1c8df300e851d8763b0c21	0.0004963528437556701	0.0028209489775742093	0.0009777776937443655
31e92f3063e7540c4407a3661f98ceb3	-0.0010583707248327892	4.085624051346381e-05	-0.00020028091550683782
859bb3a6b695f24e4c9473fd3a324601	0.003803335053759287	-0.0035245419704993098	0.0008686736353643969
1c98ebc9ae3a9bbf5cc9939c6af7cbcb	-0.0011355388011843996	0.004376810832654183	-0.0007694853168091117
8e4cf249c0e64a3cca4a28cd4d9b9a50	0.01101396520978534	-0.0038032752149795676	-0.0015010992412889214
cd028491de9989be8ebc4710905adddc	0.0024926552977306816	0.00518708752847885	0.0010755512145441063
6876a7c7f794fee447e0df47a4b3430f	0.0001898443846483849	-0.0019089105662930396	0.0011391483120448843
8c7cedff6e1f555d97cbc069b16990f6	0.0030354638064762174	0.0020245000487890577	0.002506824021155362
aaed2ea446a8fe35b7700ae7877332e9	0.004400253447760209	-0.0009191348648457293	-0.00017244790523331395
1ef20a798dff364026e7c27b4a8182ad	0.011092014298131048	-0.003691515315467586	-0.003165454804805232
52a96f88bb4a7fef16e04310252fc51b	0.007024940271677613	0.003956540660245717	0.002358399466627101
af79388eb2bf8d30c3a4cf9c3700218a	0.008708141606718534	-0.00043110285178693514	-0.0015319088542181732
5d1211273ceb001d8528870fd0ff6e33	-0.0029351035126865847	0.007857641431156498	0.0023796944435344257
627e3d79ad89f44a0baae980b5c69a56	-2.4465079643561217e-05	0.0010495557997846443	0.0014822822909497763
65dac7dc2d53aae66fa3991a5898b57b	-0.0003047043441357404	0.0007984441023714282	0.0012672050196820045
98a364e15329efd2ad38cee41a14c67f	0.016287825805608436	-0.0010896185369715444	-0.0028046622332900976
c1f8765068cf5e206c222700340b4e89	0.006597272539163812	-0.00011303032269058253	-0.000426980250613257
c2f5caac2a92541e5d502a8e3f2ef5a0	0.01860263466328255	-0.007387865675218744	-0.005105518551404943
f04b0619686596c7a4aa29c6f712ed62	0.002526190388276081	-0.0025016480576626255	0.0010776264675198064
13ff8fab0acf13b7656a36dbd8a14d4f	0.010690884227389045	-0.004159948454654645	0.00013057706449668704
8359d7ee05c85ba36f37f5828da24f8f	-0.00041943331410738407	0.0061759229922920995	0.0017534005707959264
1b4121d4b322d93d771fc95c65bd12d2	0.004410821576110823	-0.002041181203168569	-0.0015092016552852969
8851597ea53f4a5a5cbb34c42e8fe15d	0.003039003141046417	0.0022882234444555685	-0.0017322932168748748
93dd30181c311b506452d66fba936cac	0.002087781931840573	-0.0008015451376735945	0.0009011612750028597
e5b152c3e0fab0ada9ec8765eec325b9	0.00879567388319576	0.013972168551838733	-0.0019386605927937792
41bc6105bf8072c94cab686bfb23eed2	0.006520561690131466	-0.0038763420211219055	-0.0007665713276869064
100be4203b0679cf1cfb323270550b0f	-0.0015527776806098731	-0.00032848631273923713	9.8043509597423e-05
f2b82534c5dfb6401b4d7acd15335a87	0.00015128953945399692	0.0010054054306589647	0.00030212544520824894
70673acbda2bc68687e6a8b3c11076ef	1.668147823837368e-05	-0.001541851089459148	0.0004579859039460127
2caeea64662f7f6d6575802af52dc02c	-0.0007776007833790396	-0.0004916032014933486	0.0001965586632070428
6435670f290bcb3f4d8225234dbdbddb	0.0032016335436382973	-0.0014085102437757825	-0.001106654660601377
b2c28f9323ac011d3e25933ba01b1d0d	0.00041710079225107453	0.002445285905885962	0.001318062657453548
26205a9a10fa61a133e405224b019825	0.00021698259643485125	0.012327463751037732	0.0016270244700860627
d2c6de23a600c07acd1afd8ca6ca5e95	0.0008645207884437366	-0.0004985547073944742	0.0005694342933795812
a73acea3c0eceb9e322f41aca79b3a86	0.02220017392775576	0.0021648134632393555	0.0024673708598017124
ed05f06c821740a40bdf38e95dc32fa6	0.004399253417043986	-0.002532441364641679	2.8982558802223587e-05
6ec9f5fb4e56cfb49a61760d6177d3a4	0.0019037882069260748	0.003066863946880321	-0.0029910658725488958
80e327de4dd42095b5528f259984d68a	0.009353957073835085	-0.0026489192907122733	-0.004754648765244651
88cb094a6dc6af9b001e6433b2c537a0	-0.0010546082704483196	0.010016309859316995	-0.005504701936393674
594a0a911de9d68cc70e0080025266f5	-0.0013452649883338183	-7.039891439041434e-05	0.00016975383643817886
1b376229fddef7fa0b5b520345e98cfe	-0.0018246792427610177	0.001088013863904291	0.0008850211927727316
2ef975e6ffa069b23453a6cdc91efcab	0.0006503022400191738	0.0017357066725681727	0.000719162831986806
42216e64ede3e17765a50c5dc824ac51	-0.001605529351972523	0.00021079170019587	0.00011467345151012725
916f52881ff6b8e7109fe03289e9017d	0.004847607621840171	-0.0032769681605071986	-0.0004368029416984514
a7729e876c78f9ae9b1ed1d7bcbef462	0.018090933153151648	-0.0061143704482614775	0.001358292730057982
16338d27cf1b3715401e681444acf38c	0.0038682891417232313	-0.0020743869566974965	-0.00020456312456078302
2393575ec53323717b6e5e567ae22285	-0.0013452649883338183	-7.039891439041435e-05	0.00016975383643817886
c3e8b38e7623afa12f5b33b9cc2c94a1	0.00022687044647343475	0.0013721665264211998	-0.002448979269502415
6ad8b608e4362e77e9902643b139c903	-0.0020067854112042925	0.0031142562407512875	-0.00031903256164281273
aa7622e168bfad6da66c8156b06d42b2	0.00025715288748825787	-0.0002974432609280922	5.404424209112928e-05
1c6c69652ff1e669b67534569a23990f	-0.0010308366979497226	0.0036928011503251975	-0.0008687227005389765
2874aa83ca691a94f5f1020d43ff57c7	0.008375799249301825	-0.0018094548437045683	-0.001955210327588917
6b310c4c4da63a5077be8ae9fb8f0910	0.005400001735657732	-0.002342937100812891	-0.00022654725127924078
6d55de09499922110c5ca09bc8930b79	0.000238113776511118	-0.0006879469172454361	0.00036926331127157036
84b2700c3a9c7e2783a3057ecb95a92a	0.005175935656353709	-0.0016216335227145651	-9.593437501888973e-05
e27d0fe8da83b08412afca516f819290	0.004660322087762992	-7.049124394662606e-05	-0.0011381277760324016
2516c5249b9751ef6864455442f1136a	0.004583027179751882	-0.001469181146272854	-0.002570803443984115
85119a39f16d1d947bc164844ec4c84d	-0.00045223356511830444	-2.3775970588648984e-05	-0.0051544789751783735
20d9e741289e6361713a62f39d8514cb	0.008649935811524744	-0.0030264786404037656	-0.0035998471449266004
1a37b46e0eb3352c74cb3948032edc4d	0.00045409889042931947	0.0012868154038889914	-0.0002571486964587625
3eb2e1cf0f5b5861e61cd279a635d5d4	0.0014736668406386657	-0.0008943421898972334	-0.0008681361526626381
828fc4a4b5bb488fb79d035443a6a832	0.004075450416665904	0.0014593184734579098	0.002382886060234733
7e2aee7b5b2f75e65f7bf54bc2e9f5cf	-0.0013317890569652417	-7.226705793250376e-05	0.0001699037994030928
61b6bc014fc5d8662cc810dbc3d7c318	0.003166103199505183	0.0055308408485062	0.0034067192633824347
d21dc1b89fe2d9e546628abbb9c3ed6d	-0.0021367355933497078	0.0004980952004728748	0.0009021094337723328
26c596a4507cd8a434a3438ad28b611a	0.006061960072503454	-0.00237502643984561	0.0014054624435818
698daf2413f1101cbc2a3a7cdfee369d	0.015178169496263001	0.020929533660535373	-0.03466297591668904
ee0fdbc88dceec78b0040e2a51fc68a1	0.008890347169451043	-0.004239264456599456	-0.002562895049191354
1fe1c465d26047c81307e76f5944adeb	0.0033257146126008733	0.013302227986148175	-0.006461254768821574
58556507374271fb3c4d86d0fff31377	0.008814731133664497	-0.004127516748147228	-0.00014515016340303864
b8fd540d4493ff3e012f8e1255d97cc9	-0.0013452649883338183	-7.039891439041434e-05	0.00016975383643817886
7b9dd9d8dcfcde7d04c6511888e74029	0.005329468038146109	-0.00037189091019048656	-0.01176529971595762
c070aa2e87848b6e44e84c1446705bc7	0.0068160485150659	-0.0037644870390696173	4.339623938270237e-05
22b31ffb15681089c336161463d58129	-0.0015488356063998489	0.0023183758041036826	-0.0014805578530552152
8eab3100142b80dc0f9cf3529777c3cb	-0.0005332061130414811	-0.00041843912977232277	0.00014985407159740332
132d918ffe475f239c12516a4c888100	0.017712657615120152	-0.005714227617750877	-0.002055656084565397
5af0c60c00ad5d0e05435696ad9a7679	0.003858563240109756	0.005111816361050833	-0.0005544310693969534
be2659be6bcfe6de6da43c1b2e7ec932	0.013040520830277338	-0.004348751541877484	-0.003930936999941397
a558fa45f05ba5f59da1405d964e9d63	0.0038340879950122734	8.880274032136988e-05	0.0005637329346128788
11f0e996ea3a7e98a07f6ae334d39f04	0.00435460515538588	-0.001173593825588959	0.0016428679040554623
99911ec147ec3f58b73c6bd916bf3d16	0.009399848018553406	-0.0006928754536987415	-0.003635029431525603
ed8d31991b7bfae834c42eb696544ce4	0.00026959465201625886	-0.00015363335964172257	0.0010256906179138714
570417f11a7503c9ae9829cc75ca2e2d	0.017077529215164932	0.002215388517767033	-0.003796323550686456
3fe865209f70341cf61666f8d2d11616	-0.0006595402591929606	0.0025543073732846476	-0.0008173382365889154
cbb96c1837580deaf9c5a49543b10237	-0.0011965827977105312	-0.00026637434988827297	1.594609620600524e-05
39d212e5971600fb09f24cd79b840a91	0.007134729642014958	0.001207772442704054	0.0008388652181549525
7487bc0e9a4f45687d89cf0f99f46f11	0.00613567775859498	0.0017708352861614126	0.0021488442622658965
70c6e23301cdc75c9d7d6ff50feecdff	0.008434556817307311	-0.0008692130919429202	-0.0025127122182008283
c41282f3799d7dd06c8053560306ab16	0.0004465157416823576	-0.0010183742850415746	-0.00019867283917115896
cdb7b61fb35dc4303556eef29c4309e0	0.008500822905414753	-0.005130558388220094	0.0025653451973176537
371050e4f3dd273f9305829b9aa3ef79	-0.00021769945725670672	0.0007521184590053345	0.0007447653501662287
5b79aff139e0fc1e66944d6803ad5612	0.009228633683780001	-0.00016704841919684742	0.0015079124179617671
8d8eed1f214547e6f9da4a7648b066fa	-0.002362027367079441	0.012887727479069085	-0.016386395855739037
2458b3e97e591e04e0a0f57212aa7a8c	0.0060457407258813515	-0.0025142377323176227	0.002469802549544175
a32106e5651b76de6a42431f0f4cded8	-0.0018467341600821488	-0.0005146016482334851	0.00044924796850490567
f503d3b88d264c506030981882f86e89	0.0010361368407610443	0.005427130430140253	-0.0029983164906038843
3766ae1a7210847a3d5e6624ec373c96	0.0035417300785069625	0.0028979240346211385	0.0024181767616079266
957138e9b215c9fd57a8aff3547f2c92	-0.0003757734858995426	0.00045116232841521534	-0.0002508450870309105
e71586b7df65aa97a77f5a52bbcc1d51	-0.0006834637998941052	0.0004731630906474905	0.0008203064185965745
126192f13879c1d4784e180df9655994	-0.0029564722792568892	0.006374733625707371	0.0011709166024610126
1cf253ca27b700084b6ed34d6ec07a88	0.010243814316103599	-0.002275101435785565	-0.002631765289230207
02f64a0a09f5774b9dfaa0acbf642dc7	0.007244940320837632	0.0029839489347339514	-0.003347042435234269
04d3f334d7517e2ff6e41a69323a9829	0.0007808395146183506	0.0014373044930037471	0.0014320487487783928
32df924d3e21522a4be4689131f79a39	0.002907280694099483	0.0003458684028283027	0.0015756180703325395
2ac0384cb7445536afaefc55313095e3	0.019770160150760285	-0.006858887455519044	-0.005070149504864077
8d3a61e9f0bb072c18c14d15e315275c	-0.002465666795793902	0.0007609341879278119	0.00011684900978474625
fd7b7677e075f5cede1fe6d42bc87b8d	0.01285258335348252	-0.004089388151412388	-0.003898848157296152
374b62e3f877a26cb2310c3b30e7e915	0.010338702919065275	-0.0054629605771209025	0.0019499824974681071
ff3b98e4001a8038f608f31757e44a58	0.0007433093557170826	0.005771797074472973	0.0018382234956154384
35af02b85b500fde04834f2fc5669c70	-0.0001956539303888386	-0.0005516644801253378	0.0008203281325116476
a67448c6d2cabbf17685736cd81af8fa	0.011822794596457303	0.00016913632258089498	-0.002976830527766037
dbc245dec521ffaa818a37a10d3a268e	-0.0013452649883338183	-7.039891439041434e-05	0.00016975383643817884
0867590fb972130bd3058e2c8adaa496	0.018940691105597658	0.000848315320955043	-0.0057939402972227326
5649ea7d251e66bf59a7ae21cb00828c	0.00484687608287424	0.0021758210232201243	0.0018706342192430447
f1f2664f5b9551e484d40c9e639bf7b4	0.008219509020105722	-0.0010684362616114032	-0.00022845362581916325
f9d2b858c7403a0b8fb38151937ea6a2	0.008567398752900997	0.008364155367547222	-0.005738300077774436
ef932843b3ff5d562a66b5a9909aa658	0.003868485076766251	-0.000572942409114757	5.803965217696016e-05
0010a21520c0e8ed720afb6037cc144a	-0.0009526359360118487	-0.00015440291948532798	0.00027251159253656964
6e69f3e582fe5dcf651e131b2f02bb2f	0.01215647969546068	-0.003922682679901673	-0.0009150247363218043
c6eef9eed248517b605da2326afaf79d	0.0034997349692099037	-0.0007332857288213444	0.0005036271570686724
0fc5c7f8078aceb2605bbf3356ab5fb2	0.0071108583213014675	-0.0018731570314058116	-0.0022439703687084224
8bdb450ae08ab73308670fd52210d394	0.004130629738153302	0.0059248815947049276	0.0001297027076966075
f55ffcc8733615538e7152f5c9abd73b	0.005676545148825289	0.004483023128826988	-0.002787396871508669
374cecb7dcb9c370cbd801414ea526bc	0.001288654204738404	0.0024157377381097997	0.0018117198198740968
b7176d5f4857ed0776c615f18775fc25	0.007468502812144536	-0.002123337652195066	-0.0012798210735858165
f5d08a5ed7809294f156dc9703dd4ecd	-0.0010094640338666149	-0.0004663644900931954	0.0006970706280369391
27af0955a841a57e79e7a4e1a63d1993	-0.0010249961194333738	0.0005250759934771666	3.9067865284629366e-05
6608a22df622eca00a9195cca51f5719	0.0017662738446902213	0.00017453326719840334	0.00035500493116600505
18e2bc742ee44935af42f0c1ad69f3d5	0.007472007410083925	-0.0025630485383157007	0.0022724888344784096
4ef7ffa97a9e2fb6e4d58176051ea6c1	0.009413198552832553	-0.004598430940058149	-0.0010000966429487756
c3c4ccfd0b65d9ad7c0ffe165e830ce6	0.0011172146211824462	-0.0006122777219639003	0.0008947234326106893
c6de1a3487c18b21066d6eb3cc028119	-0.0011559090465421652	0.0067729177873765345	-0.002812620790509383
14e013006aa4c48983a2e8346e8c7fed	0.0005206451380159166	0.005237880924985324	0.001077188161424411
91d6747ec70ccfb908a75db7daa71abc	0.0020054039528478247	-0.0014214136758584843	-0.00012093673322768493
c9322abb88a63e20c475e685a3c1fed0	0.0023488018756041354	0.0005412794078484026	0.0012693878157707399
3f1ee7fe79e7637b5c1ee94ea40bc91b	0.014697198563402458	-0.004087334268970999	-0.002851552161503298
4a5ef80ddab3da837d9a1cca16c26265	-0.0013452649883338183	-7.039891439041434e-05	0.00016975383643817884
5aefc1f8a5bf02e7b04216e5f8fc2053	0.0006835857785492547	0.0025486631562758474	0.0012238028869391577
4437d12ca8c3ab0fb742b78c9ba6a428	0.009381054373784909	-0.0038402002036904354	-0.002144245711958407
563744dd9892d0789c4d7ff143f8b83c	0.010156788706875681	-0.004836026826662929	-0.0035789515912985448
b5530bf87bef9906b7e9cf224fd48a13	0.0029504442390049183	0.0047898039997841405	-0.0005514334894764733
1c0558f9f1cfdf6d82350c1ce31dfda2	0.0016336000266259458	-0.0022008458858646875	0.00021366438726612612
ba069fa062a35f09d4f583b0f9dc178c	-4.105024952556815e-05	0.00547392344421785	0.0012474670550101908
fae02cfc1d99d076a34754601eb7f9c5	-0.0013452649883338183	-7.039891439041434e-05	0.00016975383643817884
8e32fadbf48c4063daca43fac7382f36	-0.0008008670238174467	0.0006173279845431631	0.0004915552212174954
b9a26069580f34cca9a6e0c24c7ba9e8	0.001953896782792106	0.002948195037082605	0.0014256720748103827
e1f9c461840ce3478444fd39d1885bc0	0.0025509177141909566	0.0035511785573739164	-0.001378286772708211
0b8a95360e2ce062fa4d48f3a4baec01	0.003333352735265247	4.869058268000213e-05	0.0016627848780150691
de482cdc79c4bebda9e8c15e19385d89	0.010527350824042051	-0.0009110231850718891	0.003492403085665482
158a89f9c1f0f151dcf21063ce1509b3	0.0028326466361878687	0.005370537779903764	0.0021064732260939576
b874dfce2e8b3e7ec7925eebd2b99ad9	0.00682754036398159	-0.003651821217867375	0.0001576239991010706
1d7769740e07b776f3a55cd372b763ed	-0.0017063786514088493	-0.0004156197193625698	0.000292984768132832
270fa463f1de61b526979ac8d1b18229	0.0010359615030286734	-0.0013847165182857744	7.889866210451706e-05
6afa500eafbd725e53ed99d7a82dc2cd	0.012304814581820167	0.002402736828075402	0.0014853925416920787
e0f580c031bbebf476579c88a00911fb	0.010970554902153066	-0.0035645284220929344	-0.0043532989119187135
f66f33db075095a9f12985bf6bf3f1ea	-0.0008142564521888248	0.0015246068470228854	0.0007878412605345937
18a17177a577021b26847d154a350262	0.010218327273481865	0.0028812996584954955	0.004270652174361477
7d0b06ed4ec1715f081653715b145ae4	0.008212454669873847	9.445285986156854e-05	0.0005260807128113072
7d8b25d081e5301589f1c93ae85e5bd4	-0.00158583611594683	0.000564076222043131	0.00044987116657376885
b986d897f946ad35c4a3d3e1e2cc2f15	0.006407059413597057	-0.0017865418068828158	5.0751561295855067e-05
074fe69a7aad70cb766363852a134125	0.003931150567073696	-0.00285032859718399	-2.8698497110140292e-05
18574368f850f5b929ef8d6485598c5c	0.010930636894574679	-0.0027900478159559507	-0.0004875950078232129
77cd7824003216a886742809bbb680b1	0.000216760968858524	0.002165515982249287	-0.0010724661194504964
7a145748d8f298b37c37efdc60470ce1	0.0006269933616685465	0.0020509999271668055	-0.0008507328148704843
ee38f1f3661dd8331e7870391046cb56	-0.0007297022195224251	-0.001613512614661287	0.001019975546809226
4baf15af6cb06f5fcbd6b4ea6083ea09	-0.0022414061130772525	0.006720663820432778	-0.004672939067344585
bb68526073ebe56dfa20621d62bfe2d7	0.015785437563234892	-0.0029290147063699293	-0.0019348370862840758
0db813c370f3c634593a502f102979ba	0.0067350775414797785	0.0016269995595943239	-0.0016762996116880735
6ad59c28f4128e4d09f481d43b2e98e5	0.005940926609525266	0.004494637693718542	-0.0016267170625810438
76d5ce786c8c41f4723b4ad7b0d37260	-0.002583631474786663	-0.0011044050340199374	-0.0011363178215905048
846ef5d8b7c8ebb9625e8c982613057f	0.01575854438659974	0.0037778719149564807	0.0035163585261487043
e43d8ad6cab7364c7cea1f182fc46c8e	0.0009215156041736064	0.009463840344319182	-0.018611284164076158
1c6d4a3b77540753dcc7f798868dbc9a	0.009074712498123791	-0.004318554966274265	-0.0013816039752954556
2f87a42b90c981612a6f6e476231826b	-0.0030098034922718827	8.452550829486828e-05	-0.0007586320554545977
6707e45acc1b87bb86f97cf75146886c	-0.005873718175722745	0.0097495670397258	0.0035457884668809695
7f210fd1edba05c65fbd24d24546c24c	0.006824190605626027	-0.00629416081735939	0.0015960224852726347
a1d7b25e2a8a1014717b4f233adca560	0.0019925749250865143	-0.00037513596961148774	-0.0010945684037723478
e8e69276fa632eaa8b8e0e7e9bf6198b	0.016886033639047823	-0.0030049328263035686	-0.0013176127597611807
f03f886d9f504c276f1aa98eee775271	0.024409938210718955	-0.0026278705576835396	-0.027919599642282668
0ef4b1de73147932a5657eec8c521697	0.0020119347492920953	-0.0016342663865170812	0.0012030315653719884
6498788b3f6097c3c6a216635261038d	-0.0007455428706615663	0.002741078923271308	0.0002470262494494048
9060b03bf56822fc64aecf056ce77ad1	-0.001106568912013044	0.00042190209587536736	0.00047204742285062443
dc74f8d66408aede752e9c0a6285d9a9	0.014904565678949901	0.0021985639250418996	0.0016007104295874231
0c2d176980ae80b48d0b02ce47303101	0.00028406413381211796	0.006040932488459488	-0.0023007918352908763
010cc385476c3713c26977f141f7efe7	-0.0020951695130428357	0.001302618881018767	-0.00042662325172659757
bd8d532be382166c94264f7b644235da	0.002795044009552655	0.00027181187633311507	0.0007902766883247508
2587e87c1b9aafb9a6e50ab627ec5144	0.009819512295650664	-0.0039089112339160915	0.0037944150325510306
3a8556d8ba2d27897e84acebd758cd16	0.0018986149090553465	0.0009763057488498322	0.0010962015366692084
786ee3c98ff374bfa59ac65f34b1654d	0.00465453132036544	0.0023583434801992586	-0.0025405060800825444
8dd4b5ce7c7e9222e56bb4c36ff071da	0.005652643984015434	-0.0056829787313980385	0.0013405890969223312
9af4e8131d5c542cda9444d18aa19d9a	-0.0018021344664843231	-0.00270484174358214	-0.007252707642571724
ced8d24653ee6c2fe24b5623b899b2b5	0.00010538524600408294	0.0017621780828155867	0.001027253835827578
af15502df3cabac5eafc44ee8c6a0a39	-0.002026372673400762	0.0018843579748584326	-0.014096730986664809
0068dd6b5409c1893b14eb125823f110	0.020127574921093454	-0.009169137606449766	-0.003482242584053549
2294e6749455756e50b03b0baa9d85e2	0.00014945727863254	0.00018330686822031684	8.986457611300483e-05
480299ed4d51ee50a991305686c74ea6	0.014004518645892292	0.002570688100402617	-0.0009008884501891241
5f9ff2efcd2b48c82af913e2a0b348ee	0.006583264518879044	-0.0019580884995821246	-0.0032060850008486714
ba0a6ac0a831ad3d8796821dd9d75a33	-4.114633620181902e-05	0.005232988654176092	-0.0008270389649186
3b40a611b2fc0d1a5412b16e6e8a203c	0.01071836193116033	-0.0013770640162565047	0.0016098330959240556
52cd367eb342dc1e31c97dcedacbcf51	0.008189270468655242	0.0015433307894217054	-0.0025814366286550728
73d930fbf9e44e53cc5805e88b906bc2	0.009945140612831981	0.0022662366149374244	0.0038873173692213995
164769affdbf1b08e8829780eb79edcc	0.008075218086983698	-0.006532191037591188	0.0012071625499095256
c4bd412b052c9f5d0e9322b4679add5f	0.016581339834492597	-0.006675647132435905	-0.002127900845138583
d7c3a0d5e1acb1825eb29c3faa729c9b	0.00714322536836903	-0.0035177212712884094	-0.0006319682640799039
a71cfe96caf52c5ba3ce527291b474a2	0.008733421623423677	-0.001801488939853664	0.0009189908903474613
af842531ecfa765966de9ce68a8433eb	0.010655971732341932	-0.0028341010212705863	-0.00495886706528369
